"id_tweet","id_user","tweet"
"17984","221","Nama calon Kapolri yg beredar di media skrng msh tebak2 buah nangka alias spekulasi. Smpai saat ini Presiden blm me… https://t.co/QJlR6cYy9d"
"17985","221","Pd zaman Orba ada Yayasan Supersemar yg dibentuk oleh Presiden Soeharto yg memberi beasiswa kpd pelajar &amp; mhs yg ku… https://t.co/gJooqBAw6C"
"17986","221","Turut berduka, inna lillah wa inna ilaihi raji'un, atas wafatnya M. Suaib Didu. Selain sbg adik kandung sahabat kar… https://t.co/mc3jzDF0Ok"
"17987","221","Ini 5 nama Komjen Pol. yg diajukan kpd Presiden oleh Kompolnas utk dipilih sbg calon Kapolri: 1) Gatot Edy Pramono;… https://t.co/tqn7ejO7qP"
"17988","221","Mengonfirmasi berbagai berita: benar penjelasan Pak Benny Mamoto dan Pak Wahyudanto dari Kompolnas bhw selaku Ketua… https://t.co/CWnvw2vZ8c"
"17989","221","Inilah dilemma: Jika demokrasi terlalu longgar maka integrasi terganggu. Jika integrasi terlalu ditonjolkan maka de… https://t.co/Z3C0eXrATU"
"17990","221","Betul, Mas Ma'mun. Kmrn ada yg upload, katanya sy joget tanpa masker. Senang lht itu krn membawa ke nostalgia waktu… https://t.co/fbZ6rNrMtr"
"17991","221","Thn 2014 bersama Dahlan Iskan, Ganjar Pranowo, Ignatius Jonan dll. Sy berjoget dangdut utk pengumpulan dana pendidi… https://t.co/p62clz9TbO"
"17992","221","Berdasar komunikasi dgn Keluarga Syekh Ali Jaber, alhamdulillah, Syekh semakin membaik. Keadaannya tdk terlalu meng… https://t.co/kuhT18mGOc"
"17993","221","Inna lillah wa inna ilaihi raji'un. Baru nonton pemakaman Habib Jakfar Alkaff lewat TV. Terkenang, saat bersilaturr… https://t.co/vHaEwna6dB"
"17994","221","Sdh sy tanya barusan ke Polri. Katanya peristiwa  chat terjadi 2016, disidik tapi kemudian di-SP3 saat MRS ada di S… https://t.co/stY74zxcx8"
"17995","221","Kita tunggu proses di Polisi saja. Kan ada orang pra peradilan, dikabulkan oleh hakim. Saya tak ngikuti kasus ini s… https://t.co/Ux2s8TupwT"
"17996","221","Andi Arief itu junior saya di kampus biru UGM Yogya https://t.co/QlHMmOPGxe"
"17997","221","Jenderal Tua yg mana, Dinda? Bnyk jenderal senior yg sering berdiskusi dgn sy spt Pak SBY, Pak Prabowo, Pak LBP, Pa… https://t.co/7EtMIkB1xd"
"17998","221","Skrng ini ada ada tdk kurang dari 444.000 ormas dan ratusan partai politik, jg tak dilarang. Mau mendirikan Front P… https://t.co/3JM45XUd8N"
"17999","221","Dulu PNI berfusi dan bubar kemudian melahirkan PDI, PDIP, PNBK jg boleh. Dulu NU pecah sampai melahirkan KPP-NU jg… https://t.co/9QfnYlaLBa"
"18000","221","Ada yg tanya, bolehkah org mendirikan Front Pejuang Islam? Blh sh, asal tak melanggar hukum dan tak mengganggu kete… https://t.co/R3j7CvKjRZ"
"18001","221","Kita tunggu proposal dari masyarakat, bgmn mengambil HGU yg diperoleh scr sah. Pasalnya, yg sdh diperoleh scr sah p… https://t.co/RRHgWRCD6s"
"18002","221","Memang bgt. Bc beritanya, bkn hny judulnya. Sy mengatakan bhw mslh hukumnya hrs selesaikan dulu, apakah tanah milik… https://t.co/rZEPpfJqh2"
"18003","221","Usul Anda Itu memang cara yg paling realistis. Masalahnya bs langsung selesai dgn mengatakan ""Ya, sudah, itu kan du… https://t.co/YhAqxsMhoR"
"18004","221","RT @mohmahfudmd: @Fianto94 Justeru ini kita sedang ambil langkah. Bkn curhat, tapi menginformasikan betapa rumitnya. Kita trs berusaha utk…"
"18005","221","@Fianto94 Justeru ini kita sedang ambil langkah. Bkn curhat, tapi menginformasikan betapa rumitnya. Kita trs berusa… https://t.co/bDNPVeoeTd"
"18006","221","Sy dpt kiriman daftar group penguasa tanah HGU yg setiap group menguasai smpai ratusan ribu hektar. Ini gila. Pengu… https://t.co/cI1f8NGV8T"
"18007","221","Jika kami sedang di Yogya, 2 yunior sy dari UGM, Eddy Hiariej dan Zaenal Arifin ""Uceng Mochtar"", selalu ngajak ngob… https://t.co/iRI3VL6P3h"
"18008","221","""Al-jannatu tahta aqdaamil ummahaat"", surga itu di telapak kaki ibu. Sepak terjang seorang ibu akan menentukan masa… https://t.co/BnwGSFBNI7"
"18009","221","Kak Dhaifah ibu dari ponakan2ku sdh wafat tgl 18/12/20 akhir pekan kemarin (72 thn) sesuai dgn doa2nya: ingin menin… https://t.co/YisMOxY2tI"
"18010","221","Dua ibu di dekatku. Ibuku Siti Khadijah (kanan) lulus SD sj tidak, bisanya hanya bc Qur'an dan salat. Kakakku Dhaif… https://t.co/L4O4j9RvLY"
"18011","221","Setuju, Mas @muannas_alaidid Tak ada yg tahu wajah Rasul krn tak ada (tak boleh ada) lukisan dirinya. Itu bagian da… https://t.co/AyvpJjpLkZ"
"18012","221","Ini lagi pengumuman bhw  mnrt Menko Polhukam: Kepulangan HRS Adalah Hak yang Harus Dilindungi… https://t.co/Rr06aN2oxp"
"18013","221","Kang RK, Ini pengumuman sy ttg kepulangan HRS. Clear, ada syarat tertib dan ikut protokol kesehatan. https://t.co/3oL9jKPzGO lewat @YouTube"
"18014","221","Diskresi pemerintah diberikan utk penjemputan, pengamanan, dan pengantaran dari bandara sampai ke Petamburan. Itu s… https://t.co/vld28nXo77"
"18015","221","Siap, Kang RK. Sy bertanggungjawab. Sy yg umumkan HRS diizinkan pulang ke Indonesia krn dia punya hak hukum utk pul… https://t.co/qPVlFRr6VH"
"18016","221","Salawat Burdah adl 160 bait syair dlm bhs Arab yg ditulis oleh Imam Al-Bushiry (1213-1396). Ditulis ketika sakit lu… https://t.co/a8aqnOpjDm"
"18017","221","Saat penataran P4, Gus Dur (GD) tidur. Tiba2 dibangunkan oleh Penatar dan ditanya ttg konsep demokrasi. 
GD: Sy bar… https://t.co/0OMmNbLsGY"
"18018","221","Memahami keadilan itu sulit. Saat Mas Fahri Hamzah menang 30 M s-d di MA dlm gugatan pemecatan kpd PKS dia bilang,… https://t.co/hxT7ZNAO7p"
"18019","221","2 jenderal polisi kita gelandang ke pengadilan, jaksa kita cokok, Jokcan kita tangkap, Maria Pauline kita ambil. 4… https://t.co/AtSgygAks5"
"18020","221","Tdk apa2, dalil itu berlaku bg semua. Kan, UAS memposting crmh sy bhw ""negara akan hancur kalau tidak adil"". Itu be… https://t.co/ewFHgpkl0n"
"18021","221","Bagus. Itu berlaku bg UAS jg yg bnyk bergabdeng dgn berbagai orng. Sama dgn dalil sy bhw jika berlaku tdk adil nega… https://t.co/KnZ5NhBVpn"
"18022","221","Tdk sedih ataupun senang. Itu urusan aparat. Cuma catatan saya, semuanya orng Pasuruan tapi kok mengancam saya kala… https://t.co/q94U9o0cBD"
"18023","221","Dua pekan lalu sy diinterview oleh satu televisi ttg pernyataan Pak JK bhw fenomena MRS disebabkan terjadi kekosong… https://t.co/A7q3NP3Gl7"
"18024","221","Ketika 4 thn lalu (2016) trjadi aksi besar 411 &amp; 212 melalui ILC TV One sy bilang, umat yg ikut membanjiri demo itu… https://t.co/vDCMXtzExy"
"18025","221","BERITA SALAH NARASI. Sy setuju dgn JK dlm konteks spt trjadi kekosongan pemimpin Islam yg brperan melakukan nahi mu… https://t.co/OTiI3eZWi2"
"18026","221","Tp apa jawabnya? Hr pertama dia berpidato lantang, ""Mau rekonsiliasi dgn syarat pemerintah membebaskan terpidana te… https://t.co/iQNRluutnK"
"18027","221","Penjelasan: Sebenarnya, mlm sblm MRS mendarat, tgl 9/11/2020 jam 19 sy mengundang Tim Hukum MRS (Sugito dan Ari), s… https://t.co/zBUFEfcBxf"
"18028","221","Selain Dubes RI, hadir bersama sy ke Kantor Etidal tiga wakil ormas Islam yaitu NU (Robikhin Emhas) Syarikat Islam… https://t.co/FE5tYcEIfl"
"18029","221","Senin (7/12/20) saya bertemu dgn Pimpinan Etidal Mansour Alshammari di Ryadh Arab Saudi. Etidal adl lembaga yg didi… https://t.co/NDRoXmaFPg"
"18030","221","Penulis berita dan komentatornya ngawur semua. Yg bilang bgt itu Nurul G dari KPK. Jusreru sy yg bilang perlu dihuk… https://t.co/xmWWIYUalD"
"18031","221","Mas Khairil, Sdh ditangkap 1 orng, ditahan di Polda Jatim. Td malam ditangkap. Ada daftarnya, tak pandang bulu, nan… https://t.co/ykawUigkF3"
"18032","221","Pemerintah mendukung langkah2 KPK menangkap dan memburu para koruptor di institusi2 Pemerintah, termasuk di KKP, Ke… https://t.co/rkvdoMreqU"
"18033","221","👍👍🤣🤣 Betul. https://t.co/JEswxs5akk"
"18034","221","Habib Luthfi Yahya. Saya sering mengunjunginya dlm susana santai. Selain ilmunya yg luad dan rawadhu' beliau jg bis… https://t.co/Grq74KzTE4"
"18035","221","Sy selalu berusaha menghindar utk menindak orang yg menyerang pribadi sy krn khawatir egois dan se-wenang2 krn sy p… https://t.co/kAlhyTkw7v"
"18036","221","Kutuk Pembunuhan di Sigi, Mahfud MD: Pemerintah Akan Tindak Tegas - https://t.co/P8sR6tjPC8 https://t.co/Sy4RmGHciR"
"18037","221","Hormat, pimpinan puncak kedua ormas Islam terbesar itu selain menjaga dirinya juga menjaga orang lain dari bahaya c… https://t.co/8qEY3ygbfl"
"18038","221","Kamis sore (26/11/20) sy kontak Ketua PP Muhammdiyah Pak Haidar Nashir. Sy ingin silaturrahim. Beliau minta tdk dit… https://t.co/HTiph6hs6V"
"18039","221","Ketum PBNU dan Ketua PP Muhammadiyah. Kamis (26/11/20) jam 14.30 sy ngobrol dgn Ketum PBNU KH Aqil Sieraj di kantor… https://t.co/9Jy6ICg0aq"
"18040","221","Kami bcr dari hati ke hati dlm arti bkn sekedar basa basi di mulut. Bicara betul2 spt Saudara, ditampakkan dari ges… https://t.co/8JhU9aqQ5p"
"18041","221","Pg ini Allah mempertemukan sy dgn Pak Gatot Nurmantyo di Masjid Kampus UGM. Kami duduk berjejer dan ngobrol ttg bny… https://t.co/CvyKMHvLL0"
"18042","221","Cuitan sy bhw Ketua KPK Pak Firli Bahuri bilang, ""Meski orng bilang kami tdk baik tp kami akan berbuat yg terbaik"",… https://t.co/TGTfHeul2U"
"18043","221","Sy selalu mengingatkan kpd teman-teman di KPK ttg apa yg pernah disampaikan oleh Ketua KPK Firli Bahuri kpd sy, ""Bi… https://t.co/NOMEfpAqjc"
