"id_tweet","id_user","tweet"
"26051","310","@nadszy kemaren ngirim foto waktu w main ke sana taun 2019 wkkkkk mana pas lagi pusing2nya covid terharu bgt"
"26052","310","w baru tau video orang korea rasis menurut gue orang korea ga rasis soalnya mr park baik banget i miss u mr park"
"26053","310","@rizkysjahrizal taiiiiiiii"
"26054","310","https://t.co/qbfgK4EOpZ"
"26055","310","@anzitalxn wkwkwk ok tar w test ke kramat jati"
"26056","310","https://t.co/YijP4tGKeK https://t.co/qAnr6JNNQB"
"26057","310","@mingimingimin anjing"
"26058","310","not u again acting like muntahan curut"
"26059","310","@flowersdeath Yoi"
"26060","310","@sutkideneb @omgitspilloww 😘😘😘😘😘😘😘"
"26061","310","RT @sutkideneb: omg hi bestie &lt;3 https://t.co/WFVVKSmQBl"
"26062","310","Semalem aq potong rambut https://t.co/sUZtsidPnW"
"26063","310","@funoo iya gue tauuuu ini mereka emang udah lokal by default ga perlu diedit wkwkwwk"
"26064","310","@RDTNDR asli kayak yang dagang kue kamir"
"26065","310","anjing https://t.co/UdSDl6AJTz"
"26066","310","@funoo inimah gausah editan udah ketaker wkwkwkwkwwkkwwkwkwkwkkw"
"26067","310","@zfdg mpoknya kuat banget"
"26068","310","pernah bikin dean edisi samsudin https://t.co/2u8BesdRyf"
"26069","310","lah enak https://t.co/KpckpkY9zJ"
"26070","310","pls reply dong pake yg lokal-lokalan tai kayak gini"
"26071","310","@ulpiupil andho"
"26072","310","hari ini dibikin ketawa ampe muncrat gara-gara gambar ini anjinggghgggggggg https://t.co/sJFoQkrQev"
"26073","310","sunmi"
"26074","310","orang-orang yang dulu seneng jadi kicker group chat line sekarang mengalami krisis finansial"
"26075","310","boleh lah padahal ngarepnya alolan raichu :( https://t.co/uzTnLp8Kzh"
"26076","310","@whatshittoyaa semua jelek kecuali brave girls dan miyu"
"26077","310","mutualqu apapun grup yg klen suka smoga kita semua senantiasa terhindar dari opini jelek nan bau"
"26078","310","sori guys kalo aku namain blastoise aku jadi itil"
"26079","310","Cium twit ini"
"26080","310","Panen bener hari ini opini jelek kpop"
"26081","310","@Sigitlincah @inMwetrust @rizkysjahrizal @zaheyraw @pesonatama @osssssssan osan harusnya paraiso island"
"26082","310","BUSED LAGI INIMAH https://t.co/Wdtxd4IwHh"
"26083","310","@runetampanpisan Bukan adminnya sih tapi emang tau aja klo kpoper itu masanya banyak dan cenderung buta kalo soal giveaway"
"26084","310","@ykzr WKWKWKWKWKWKWKKW YA BEDA DIA KAN DISENER aq warga"
"26085","310","Belakangan blackpink lagi demen share konten bused ya alias BUSEEEEEED https://t.co/PKiLwa55Hi"
"26086","310","@fiachuuu Gas streamer lesgoooooo"
"26087","310","@fiachuuu kaget usernamenya udah ganti"
"26088","310","@rif_q_i coba tanya @Arafuno kpoper frik"
"26089","310","@sashymymahal asliiiii perilaku berhutang mengalahkan UI/UX"
"26090","310","@AkuDennis w menanti sejak 3 minggu lalu ni belanja giting covid"
"26091","310","@sashymymahal shopee paylater &gt; gojek paylater ALIAS SEMUA GUA BELI"
"26092","310","wa kaget sekarang sarungan di bilang sok edgy padahal gue sarungan biar titit gue adem sesimpel itu"
"26093","310","pengen deh bikin nobar running man brave girls pas udah tayang nanti"
"26094","310","@sayalelahhh wadimor edisi baliku"
"26095","310","BRAVE GIRLS MAU RUNNING MAN AKJDJKAHDGKJAHDJKAHD"
"26096","310","@serpentfangs WKWKWKWK KENAPA SI"
"26097","310","@ambyarssador bisa gigit ni"
"26098","310","@temantotoro WKWKWKWKWKW"
"26099","310","@sieunclip di shopee hahahahaha cari aja sendal ikan"
"26100","310","kayak effort dikit gitu jangan samaan ngakak"
"26101","310","ni sebenernya bukan konten fresh gitu ya diulang aja tahun ke tahun so kalo ada yang ngejokes video yang sama kayak… https://t.co/YRFIscWe3v"
"26102","310","DUA LIPA BUSED"
"26103","310","@hembegerrrr iya bolong wkwkwk"
"26104","310","Sandal baru Alhamdulillah https://t.co/4bfJj63kRy"
"26105","310","pusink bgt aq"
"26106","310","RT @kingsyit: she was minding her own business https://t.co/S0H7Sv6qvv"
"26107","310","@semuasiji w punya kabel tapi w lebih memilih main ps"
"26108","310","pengen mam daging"
"26109","310","@djamtjoek @fifachazali beneran pokoknya twice yahudi"
"26110","310","Lady Gaga dapet Grammy karena dia Islam aku pernah liat dia ngaji di radio thailand https://t.co/S18mhrUT60"
"26111","310","@fifachazali Brobotbrobot its the only way"
"26112","310","@semuasiji Aaaah w ngatau maaf w uneducated"
"26113","310","@semuasiji Ini apaan si"
"26114","310","ga mungkin lah taylor swift ga menang"
"26115","310","@bambangfebriano iya gpp gausah buru-buru tapi v2 mayan bgt layar lebih besar dan batre lebih awet + bisa docking tv mayan sih"
"26116","310","RT @nbajambook: 1998 print ad for Klonoa: Door to Phantomile on the PlayStation. https://t.co/7ItL7VsKlw"
"26117","310","@roseandcheese ada yang tersinggung ada yang menanggapi kalo masih sering nongkrong-nongkrong ga usah komplen lah gua nongkrong dari mana"
