"id_tweet","id_user","tweet"
"24036","288","@BersamaSahabat4 Muhaimin adalah org nya JK yg disusupkan ke PKB demi kepentingan sby. Jokowi tidak punya kepenting… https://t.co/z4Jk7nqGwt"
"24037","288","@BersamaSahabat4 Bibir nya lancip pertanda org cerewet dan asal nyablak"
"24038","288","@hapeproperti @yusuf_dumdum Awas dilaporin kena UU ITE"
"24039","288","@yusuf_dumdum @KPK_RI Cuman caper ke publik aja biar di anggap tidak mengistimewakan Anies Baswedan.."
"24040","288","@Vikaandaru11 Kenalan donk...."
"24041","288","@eko_kuntadhi Program keluar dari kantong kiri masuk ke kantong kanan"
"24042","288","@Thalomoan1 Menurutku sih hanya caper ke publik aja"
"24043","288","@__MV_llestari__ @Aryprasetyo85 Yo iku jeneng e tuek nggateli"
"24044","288","@rasjawa R A M B O mulai dari first blood sampai last blood"
"24045","288","@Ndrews110611 @kaesangp Tidak ada yg membongkar aibnya selain dirinya sendiri, jargonnya keren buat nyindir Felicia dan keluarga.."
"24046","288","RT @WagimanDeep212_: Kita adalah Pengacara yang baik bagi kesalahan kita
Tapi Hakim yg tanpa ampun bagi kesalahan rang lain

- Kuwot Sore -"
"24047","288","@WagimanDeep212_ Mabuk janda / mabuk kecubung nih?"
"24048","288","@monika_monika77 @D351Lubis Kenalan donk.....ahay"
"24049","288","@Andy_Art80 Noted.."
"24050","288","@anasurbaningrum Ditunggu nyanyian merdunya.."
"24051","288","@Andy_Art80 Ada banyak nama Anas Urbaningrum di Twitter dan semuanya beda foto"
"24052","288","@Andy_Art80 Twitter nya mas Anas Urbaningrum  mana yg valid?"
"24053","288","@lintang_ayoe Idih mesum ini nyuruh laki² nunjukkan kejantanan nya...."
"24054","288","@ruhutsitompul Udah yakin sah untuk PD versi KLB ? Saya bertanya dengan posisi netral tanpa tendensi"
"24055","288","@lintang_ayoe Karena cewek cantik ga mau naik motor, mau nya naik mobil biar value nya naik.."
"24056","288","@Aryprasetyo85 Untung musuhnya bukan Pandawa.."
"24057","288","@djathilan @oiiiiicom @prisma93246654 @BennyHarmanID Hambalang kan musium.."
"24058","288","RT @Ndrews110611: Selamat ya....satu dunia tertipu termasuk indonesia.
Seorang Pelajar wanita dalam kasus pemenggalan kartun nabi terbukti…"
"24059","288","@WagimanDeep212_ @sherpa701 Kurangnya jatah pengairan itu"
"24060","288","@__GoldenAngel_ @PDemokrat @AgusYudhoyono Kadrun berjubah biru datanglah....."
"24061","288","@BersamaSahabat4 Mungkin setoran wan Abud macet"
"24062","288","@CEMpl0k Ya coba mama e Felicia ga minta berlebihan dan sopan sama Ibu e Kaesang..."
"24063","288","@WagimanDeep212_ Pasti mbieb juga pengen nikahin suami orang nih"
"24064","288","@AgoesAguss Berita lama 2016, jaman mau pilkada DKI"
"24065","288","@abirekso @GeiszChalifah Kenapa harus Geizz? Kok ga sekalian tertuju ke Anies Baswedan?"
"24066","288","@DavidWijaya82 Wekeke kira² Gubernur Anies terlibat kah?"
"24067","288","@Syafakillah5758 Atau"
"24068","288","@kenhans03 Ojok Rondo, susu ne wes kadaluarsa"
"24069","288","@KakekHalal Puncak muak nya pas acara lamaran sih, dan sebenernya setelah acara lamaran tsb Kaesang sudah ajak bica… https://t.co/lQWI66UcpL"
"24070","288","@demit_segoroo @Pai_Ci Gagal paham diriku"
"24071","288","@KakekHalal Kalo menurutku sih Kaesang ga salah, sepertinya dari awal pacaran itu mama e Feli suka offside cuman ka… https://t.co/VhKxjv91We"
"24072","288","@aryasoearman @DavidWijaya82 Link mana om?"
"24073","288","@Gratciaschannel @DavidWijaya82 Terbalik lah, mama e Feli yg harus balikkan mobil dan STNK ke Kaesang..😂😂"
"24074","288","@DiniHrdianti @Nurmantyo_Gatot Wong pedot saraf utek e Yo ngunu iku, rodok² gendeng...lali Karo mbiyen"
"24075","288","@Syafakillah5758 Kena Auman Singa 🦁 😂😂😂😂"
"24076","288","@abdul5120 @KrisyantoOni @AgusYudhoyono Termasuk kematian mendadak 3 saksi kasus Hambalang setelah menyebut nama IBAS itu harus diselidiki.."
"24077","288","@AnnisaPohan @dr_koko28 Pe(rampas) P(artai) O(rang) disingkat ""PePO""?"
"24078","288","@BanyuSadewa Soto Lamongan yg di Surabaya ga ada bau amis nya, kalo ada bau amis ga bakal laris karena lidah org Su… https://t.co/oIKKqtUGhn"
"24079","288","@Pejuang01733866 @muannas_alaidid Atau bisa ke Hotman Paris.."
"24080","288","@Ranger_Terong69 Why?"
"24081","288","@AgusYudhoyono Sikat gigi dulu om, baru pidato...!!"
