"id_tweet","id_user","tweet"
"24893","297","@membacotttt oalah lu blm di fb di situ"
"24894","297","@membacotttt ikut dimana?"
"24895","297","@menghancurkanku takutt aja soalnya tadi ada rep gaib 😭"
"24896","297","Masih belum yakin sama prom ini 😔 https://t.co/kxyfNSE0s1"
"24897","297","@tebaksphayo 😦‼️"
"24898","297","gua tadi bikin prom tapi ku delete hihh"
"24899","297","@membacotttt napa lu?"
"24900","297","@tebaksphayo sama?"
"24901","297","@whosrasmi gua bikinin tweet wts aja ya siapa tau entr di gedor sama sellernya sama entar kalau ada dibase atau gim… https://t.co/Qbj0qCooMy"
"24902","297","@whosrasmi eh lu ini cari id card depart atau b2s ?"
"24903","297","@uyongia abel soptie"
"24904","297","gua ngakak liat ini komen😭😭 https://t.co/TvHaW8dkw3"
"24905","297","@justsambat mau nangis aja anjir"
"24906","297","@membacotttt mauu nangis aja anjir"
"24907","297","@uyongia pha boleh ku pollow 😦 ini abel"
"24908","297","tolol banget😭😭 https://t.co/Q9dUBhiVe9"
"24909","297","@nctzenhalu @gouvarilix"
"24910","297","gua ngerasa akhir akhir ini goblok banget di mat 😭"
"24911","297","@membacotttt dah gua kirim"
"24912","297","@whosrasmi oke"
"24913","297","@membacotttt gini aja cek ombak kalau rame debut rep @ aja begitu? atau gimana"
"24914","297","@whosrasmi jarang banget yang harga segitu max biasanya 120"
"24915","297","@membacotttt cap nya apaa?"
"24916","297","@membacotttt rame gak sih di nctzenhalu?"
"24917","297","@membacotttt ogkey mau di post kapan?"
"24918","297","@membacotttt @peachessme campur di akun fa kah itu?"
"24919","297","@membacotttt AKU DISINI WAHAI ADINDA"
"24920","297","@whosrasmi mau max berapa?"
"24921","297","@whosrasmi gua sering nemu di akun selling gua"
"24922","297","@nghhahdikitlg lah lu mau kemana?"
"24923","297","@kepinwadimor pindah apa"
"24924","297","cuk duit gua buat nabung anjg malah di pinjem"
