"id_tweet","id_user","tweet"
"17286","214","@ThereseClaire_ Terima kasih infonya. Saya mendapatkan kesan ""santai"" Setelah baca buku Sistem Pendidikan Finlandia… https://t.co/O6g4vYrHW4"
"17287","214","It is just one of millions proof that police only serves the riches and elites. https://t.co/eeq7zkNdjG"
"17288","214","@Rizkyfarizaa Ya, Seperti Dendam...menarik dinanti. Tapi, masih kalah jumlahnya sama film-film tentang mayit dan hantu gak jelas.:))"
"17289","214","""Dwilogi Para Priyayi"" karya Umar Kayam. Novel-novel baru juga lumayan banyak. Kalau mau yang thriller dan baru, ""D… https://t.co/Aj1xExUasi"
"17290","214","Sebenarnya banyak novel Indonesia yang bisa diadaptasi ke film, terutama yang mengisahkan perkembangan karakternya.… https://t.co/xDdB6DYUpi"
"17291","214","Tahun ini, setidaknya 19 film Barat mengadaptasi novel, memoar, dan liputan jurnalistik. Dari The White Tiger karya… https://t.co/gRpCGEJByk"
"17292","214","Orang-orang di dunia pendidikan harus dibebaskan dari beban konsep, metode, atau instruksional2 segala macam, dan t… https://t.co/cYvZ9burbz"
"17293","214","Negara2 Skandinavia anggota OECD sudah sangat santai memandang PISA. Mereka enggak menyiapkan khusus siswanya. Ini… https://t.co/3LYIPvfjbP"
"17294","214","Yang mengejutkan dari kasus pd 2013 itu adalah kemiripannya dg cerpen horor karya Koji Suzuki pada 1996, yg kemudia… https://t.co/kvYhk2Ox6X"
"17295","214","Netflix menayangkan dokumentet ""The Vanishing at Cecil Hotel"" yang a.l. memceritakan kasus kematian Elisa Lam, yang… https://t.co/7cIMzdvPI5"
"17296","214","Ingin tahu apa sih film-film Indonesia yang tengah beredar. Ternyata judul-judulnya: Rasuk2, Misteri Ayunan Nenek,… https://t.co/Jx8bnRHoBz"
"17297","214","Real estate itu ""dunia gelap"". Serba tak jelas karena bisa dikaburkan dgn fulus.

Kasus PKPU ini pelajaran bagi kon… https://t.co/yqLNXZmLl9"
"17298","214","RT @TirtoID: Sekujur badan Herman penuh luka-luka. Telinga kiri hampir putus dan mengeluarkan darah, tangan kirinya patah. Di punggung Herm…"
"17299","214","Melanggar UU Mata Uang enggak nih? 😄. Emang gila nih fenomena bitcoin. Akhir tahun seingat saya masih di angka 173… https://t.co/oOaGvXiCoU"
"17300","214","Maklumin aja. Inggris bukan bahasa pertama dia. Substansi twitnya bagus. https://t.co/T4VzPtJcR9"
"17301","214","@anditoaja Poin yg ingin diklaim di twit pertama kan ada pengakuan AS bahwa itu image dari satelit mata-mata Iran.… https://t.co/kLZwco7tJz"
"17302","214","@anditoaja Hehehe... Lagipula enggak ada itu yang namanya pengakuan AS tentang image itu. Cuma orang iseng bikin ga… https://t.co/nBbC7JpnXf"
"17303","214","Syarat dan ketentuan berlaku... https://t.co/VB7hMUL0s1"
"17304","214","RT @KutuKata_ID: ""The Dig"" akan membawa Anda ke level permahaman berbeda tentang arkeologi yang kadung telah digambarkan oleh film semacam …"
"17305","214","@tamrintomagola Jangan lupa satu lagi kesamaannya: sama-sama hasil pemilu."
"17306","214","Hujan radikal, pro-khilafah, kadrun. 

https://t.co/LADjTlFjW6"
"17307","214","@anditoaja Sumber? Kemampuan Iran luncurkan satelit Nour-1 sudah diakui Pentagon, tapi sampai spying begitu detail… https://t.co/QUKnsOgnLE"
"17308","214","RT @KutuKata_ID: Perlawanan “perempuan” dalam ""Sihir Perempuan"" karya Intan Paramaditha berasal dari kedalaman jiwa mereka. Jiwa mereka bis…"
"17309","214","RT @zenrs: Bukan, ini bukan kejadian tahun 1980an saat operasi petrus, atau 1990an awal saat Marsinah tewas. 

Ini kejadian tahun 2020. 

B…"
"17310","214","Di masa depan, IMO, alat tukar makin tak bisa dikontrol negara. Pada saat krisis moneter 2007-2008, tak sedikit eko… https://t.co/VCx5xBEElJ"
"17311","214","Lebih baik kepada klub bola ketimbang politisi dan partai. Kita bisa maki-maki klub itu seenak udel tanpa harus dil… https://t.co/keNyqeyxbm"
"17312","214","Bukan hanya Agung Sedayu. Ini sudah jadi modus sejumlah pengembang besar. Tujuannya bukan semata menang di pengadil… https://t.co/KC3DlTzw6q"
"17313","214","RT @tasning: Trend syariah yang digenjot negara. Duitnya mau, model syariahnya pilih-pilih yang enak. Tapi gejala ini membuka ruang politik…"
"17314","214","Kita seringkali terpukau oleh kebaikan dan idealisme palsu tapi membenci keburukan yang jujur."
"17315","214","Terlepas dari uang negara atau bukan, pengakuan ini baguslah. Daripada ngaku-ngaku demi perjuangan toleransi, demi… https://t.co/4OYIwFQWKB"
"17316","214","RT @Kazhim: Silahkan mengikuti diskusi kami seputar mengapa Islam berbeda2? Semoga bermanfaat 🙏 PODCAST INDONESIA: Mengapa Islam Berbeda -…"
"17317","214","Liputan menarik tentang perjuangan saintis Rusia mengembangkan vaksin Covid-19, dan bagaimana pemilihan namanya mas… https://t.co/VHi8YKk76u"
"17318","214","🎼 All I wanna say is that
They don't care about us 🎼 https://t.co/Ple5UKNbuy"
"17319","214","Aung San Suu Kyi menjadi contoh sempurna kutipan Martin Niemoller. https://t.co/09ok6BIzUZ https://t.co/SngPG5HI6I"
"17320","214","Di awal pandemi, rezim Modi sempat dikritik keras terkait kelambanan bertindak dan diskriminasi, antara lain oleh A… https://t.co/5wZp4mu9gd"
"17321","214","Pilihan orang ini menggunakan kata ""Islam"" alih-alih kelompok atau pandangan muslim tertentu mirip dengan gaya argu… https://t.co/8xD0JmrS5e"
"17322","214","Salah satu yang menarik dari buku ini adalah ulasan Hegghammer atas pembunuhan Azzam pada November 1989, setelah So… https://t.co/TWnKFHzd7D"
"17323","214","Dia hidup di apartemen bawah tanah, rumah mewah, hingga gua-gua. Berteman dengan aktivis Islam hingga bertemu para… https://t.co/De230dDbCd"
"17324","214","Kehidupan Azzam menurut Hegghammer seperti kenyataan yang lebih aneh daripada fiksi. Dari seorang petani di Palesti… https://t.co/ZCeMp4npf5"
"17325","214","Meski buku ini tebal, membacanya tak bosan. Hegghammer menulis dengan gaya bercerita. Ini dimungkinkan karena dia b… https://t.co/d3O8dqXr4p"
"17326","214","Melalui tulisan dan ceramah serta upaya mobilisasinya, terbangunlah jaringan jihad global di Afghanistan pada Peran… https://t.co/7zpXdMdJEU"
"17327","214","Buku ini biografi komprehensif Abdullah Azzam, bapak spiritual para jihadis. Hegghammer punya sebutan untuknya: isl… https://t.co/MV9pfXOFLm"
"17328","214","Setelah membaca buku 700-an halaman (dan ukuran hampir A4) ini, saya mencoba mengulasnya. Ini buku hasil penelitian… https://t.co/G9XuYMiAQ9"
"17329","214","@kutipanrezki @Bianisme Dalam tafsir Ibn Katsir,  قال  yang pertama pada ayat 40 surah an Naml memang dinisbatkan p… https://t.co/CWLqDNVFc5"
"17330","214","Karena itu, saya suka kagum dengan orang-orang yg rela antre untuk beli produk mahal keluaran terbaru demi harga di… https://t.co/ExNxpQnH8H"
"17331","214","Muka tanah turun seiring politisi makin kehilangan muka. https://t.co/z7mTJkYPWu"
"17332","214","@damhurimuhammad @jurubaca @gnolbo Lha dia yg buat film, orang lain yang disuruh cari."
"17333","214","Ngomong-ngomong soal maaf membuat saya teringat dengan karakter Mpok Minah dalam sitcom ""Bajaj Bajuri"". Karakter it… https://t.co/KSPfkcouUN"
"17334","214","Itu budaya berbahasa. Secara psikologi, orang yang susah minta maaf, salah satunya, adalah karena ego dan bangga-di… https://t.co/TaewzhdNZ0"
"17335","214","Pernah baca riset British mengatakan sorry rerata 8 kali/hari. Mereka bisa katakan sorry untuk cuaca buruk atau ter… https://t.co/IsfSgQHW43"
"17336","214","Cara pandang seperti disindir oleh Al-Quran, Surah Al-Fajr ayat 15-16. Pembahasan lengkapnya bisa dilihat di sini. 

https://t.co/K4FGG82RuL"
"17337","214","Rupanya dalam beragama, muncul kecenderungan muslim melihat kemakmuran sebagai kasih sayang Tuhan; sebagai bukti di… https://t.co/KkaNNrrL9T"
"17338","214","Di kaca mobil2 mewah, sering mendapati stiker bertuliskan:

هذا من فضل ربي

Itu kalimat Nabi Sulaiman, nabi yang di… https://t.co/f6spPPikog"
"17339","214","Orang yang terobsesi dg kemurnian dan keaslian tak beda dg Hitler, tak berjarak dg ekstremis agama. Anda sama saja… https://t.co/SefvJ26H8j"
"17340","214","Agen toleransi kayak gini, nih? Lama-lama orang muak sama kampanye toleransi. https://t.co/naatvB4b6Q"
"17341","214","Jelak sudah dengan pernyataan2 ibu satu ini. Beliau tinggal datang ke istana. Di sana, ada orang paling kuasa di re… https://t.co/1xSF1jYVNe"
"17342","214","Iklan KPU dan kampanye fans pemilu: ""Memilih menentukan masa depan bangsa"", seolah alasan orang golput karena terla… https://t.co/2Q5NQQckIu"
"17343","214","Witch-hunt sudah ada sejak Abad Pertengahan sbg cara kendali penguasa dg mengeksploitasi histeria massa. 

Dlm Perp… https://t.co/UtfHcI7VRe"
