"id_tweet","id_user","tweet"
"21024","254","@brontolan Yang penting guitar sgnya aman bang awkawkawksk"
"21025","254","Suka bgt sama kucing tapi orang rumah pada alergi bulu.😂"
"21026","254","Inklusivitas 👍 https://t.co/uPixMR0rig"
"21027","254","@cursedkidd Tidak willy mereka hanya tertarik akan uang dan ketenaranmu saja karna itulah nilai jual yang kamu mili… https://t.co/EPqZ6Mmuhz"
"21028","254","@karirfess Karna kebanyakan divisi creative agency slalu menawarkan pekerjaanya lewat japri/ komunitas yg sudah mer… https://t.co/n9wmUG2hfU"
"21029","254","Team marketing yang berbasis inklusif - horizontal dan disertai konektivitas yang teramat baik. Kapan ya gue bisa build team yg begitu."
"21030","254","Ngebayangin team marketingnya aja gue udah wow. Spektakuler dah, gue ngeh ketika nonton blackpink documentary pas d… https://t.co/bSX6IrueJL"
"21031","254","Setelah ngobrol sama adik adik divisi komunikasi, desain dan it persoalan magang mereka dengan beberapa youtuber te… https://t.co/VOHiich7RB"
"21032","254","Selalu seneng gue kalo bahas industri kreatif. Nyesel juga kenapa dulu ga ambil jurusan design/IT. Karna menurut gu… https://t.co/210RQ0Vdnk"
"21033","254","Well ya ini cuman pemikiran sepintas gue setelah dapet wahyu dari beberapa buku malam ini. Anggap saja utasan yang… https://t.co/ARtzXLDNjZ"
"21034","254","Tes trial error paling engga 3 bulan. Baru ngeh tuh celahnya dimana, itu bisa diliat di insight konten medsos kalia… https://t.co/8eo1ThgJa6"
"21035","254","Yang bisa dilakukan adalah persiapkan konten yg menjual, terus share aja konten ke komunitas yang emang target sasa… https://t.co/bj3GM7HNpW"
"21036","254","Terus kalo ga punya komunitas yg high kaya mereka gimana dong? Well there's a way sih ya. You have to be patient pokoknya."
"21037","254","As Indonesian citizen (maybe some) kita denger kata pansos itu kek hal negatif, tp beda ya kalo persepsi cuan semua… https://t.co/kceDrG8wnv"
"21038","254","Contoh: Keanuagl dengan komunitas karin pada masa karir keanu, Pandu Winoto dengan komunitas Raditya Dika dan masih… https://t.co/WcstQng5tG"
"21039","254","Di bisnis konten kreatif menurut gue cara pemasaranya cukup simpel dan sifatnya repetitif. Let say mau jadi youtube… https://t.co/EHRo24PXkB"
"21040","254","Kalo tiba tiba dapet duit seratus juta mau ngapain kalian?"
"21041","254","@rest0y Penyetan kridanggo apa ya lupa"
"21042","254","Dari jogja mau ke semarang mampir bentar di salatiga mo makan penyetan legend."
"21043","254","""Makanya nikah aja bro ntar lo ada yg masakin"". Yaelah kalo nikah cuman pen ada yg masakin gausah nikah kali dateng… https://t.co/SpI4emN3lU"
"21044","254","@txtdrpemerintah Ya legal dong orang dianya punya bisnis arak 😂"
"21045","254","Jangan pernah sekali kali kalian ngajukin hutang bank / KPR rumah atau apapun ditahan dulu aja. Kalo bisa beli apa… https://t.co/oA0kupbt1p"
"21046","254","@racheltjhia Yang bener nih chel terima endorse beginian...."
"21047","254","Eh gatau bener apa ngga ya sejarahnya gue kumpul sama beberapa pemuka agama yang disebut ustad/kyai itu jarang bgt… https://t.co/NHaViCs2yv"
"21048","254","I'm so fucked up"
"21049","254","Jerink kenapa lagi dah kontroversial sekali bersama tikus2 kantor"
"21050","254","@Yourgfffff Gue cuman 3 minggu kelar tp ya di skip cuman yg diakses real arc. Kalo fillernya gue lompatin"
"21051","254","Hahahaha lucky bastard"
"21052","254","Ada yg cuman sekadar manggil di chat habis itu ilang lagi. Orang kayak begitu enaknya diapain ya?"
"21053","254","@kelinciuchul Lewat gue jg boleh"
"21054","254","@kelinciuchul Gatau tempatny ga kota tp di salatiga ada"
"21055","254","@kelinciuchul Di kosan sodara gue bebas 👊"
"21056","254","OST. SINCHAN KOPLO FULL DANGDUT REMIX."
"21057","254","Ternyata yang meninggal kurama bukan naruto. Sad."
"21058","254","Lah itu nikah baru 3 bulan udah cerai... Itu nikah apa training kerja?"
"21059","254","@karirfess Sribulancer"
"21060","254","Bekasi banjir mah biasa yang ga biasa tuh banjir air mata akibat perselingkuhan nissa sabyan"
"21061","254","Dulu jam segini biasanya menghancurkan diri dengan over minum ciu dan berakhir nangis dipojokan. What a youth life."
"21062","254","@Yourgfffff Syuting dunia lain?"
"21063","254","Not trying so hard to be a western-minded but i mean c'mon the negativity of the culture itself that makes me sick.… https://t.co/4FzA9csJqI"
"21064","254","People change but memories dont."
"21065","254","LENKA TROUBLE IS A FRIEND KOPLO VERSION"
"21066","254","@bukanalpukatt nonton konser ✅"
"21067","254","Listy chan emg cakep si tp tattoan :("
"21068","254","timeline gue banyak kucing bertebaran"
"21069","254","Levi taichooo"
"21070","254","@patriafedi hahaha bangsat bgt emg si roy 😂"
"21071","254","Lucu ya ngeliat twit yang isinya pengen belajar jadi pelakor... goks."
"21072","254","muka doang kek malaikat tingkah laku kek dajjal"
