"id_tweet","id_user","tweet"
"24507","293","RT @therealkimj: Forever https://t.co/GhTlRgtGYD"
"24508","293","@bermasyarakatt @oddday_ kenapa harus 17 si"
"24509","293","@M_Yusrul_Y kalo dpt bisa upload lah gengs"
"24510","293","@skydelunes @axipix33s mampus dapet nya online juga"
"24511","293","@sakkarepkutomas kkl sendiri2 di rumah"
"24512","293","@sakkarepkutomas @bermasyarakatt mo ketawa"
"24513","293","2017 ada foto kkl kaya gini ga si? https://t.co/mNlkOljCim"
"24514","293","RT @haunaay: Mau kamar yg kedap suara bleh ga"
"24515","293","di kode terus gimana niiii"
"24516","293","bener2 semua tas penuh sm bulu kucing gegara dipake tidur mulu sm mereka😀"
"24517","293","@oddday_ dosen gue minta revisi sampe detail masalahnya boi😀"
"24518","293","@oddday_ sans gue 2 minggu cuma proposal terus"
"24519","293","@Bintangmaskentr tp dosen kknku bener2 gaenak👎🏻"
"24520","293","gue kkn minggu ini cuma revisi proposal doang, masa iya tetep di up ke ig si😀"
"24521","293","RT @juanmata8: One of the greatest. Congratulations on your incredible career Wazza. What a player... Good luck on your next chapter 🙌❤️🔴 @…"
"24522","293","@karaningtias ga tidur ni temenmu @_satriok_"
"24523","293","RT @SalmaSaade: Happy 4 year anniversary to when I flew to Edinburgh to surprise Finlay and he flew to Paris to surprise me and this is why…"
"24524","293","RT @rintiksedupod: Words.  ❤️ https://t.co/rix5YVMgcc"
"24525","293","RT @flutulangs: tempe mahal banget, segini aja panratusrebu https://t.co/dbungDmula"
"24526","293","3 per hari harus cukup"
"24527","293","RT @FatLonewolf: Ini KKN ngapain toh, kok udh hari ke 3 gak ngapa2in"
