"id_tweet","id_user","tweet"
"21421","261","Dirgahayu Republik Indonesia ke-74. Insya Allah, selama hayat dikandung badan akan selalu berjuang dengan semangat… https://t.co/o1ZIwKqFum"
"21422","261","@sri06239248 Selamat ulang tahun, semoga selalu sehat dan disukseskan apa yang direncanakan."
"21423","261","Selamat hari Gerakan Pramuka ke-58, terus bergerak dan senantiasa melahirkan tunas-tunas muda yang kuat dan bermart… https://t.co/n09AzYJvU0"
"21424","261","Saya mengajak para sahabat untuk mendo’akan sodara kita jama'ah haji, semoga Allah memberikan kesehatan dan kekuata… https://t.co/pm2LVJWfUJ"
"21425","261","Qurban bukan lah semata-mata tentang menyembelih hewan. Qurban adalah bentuk ketaatan dan ketaqwaan seorang hamba k… https://t.co/jSpfI7bJk8"
"21426","261","Selamat Hari Raya Idul Adha 1440 H. https://t.co/A0rJaW5rmP"
"21427","261","Saya mengajak sahabat dan saudara-saudara sekalian untuk turut serta mendoakan almarhum agar mendapat tempat yang m… https://t.co/3eQtv3vPDy"
"21428","261","Pesan beliau selalu tertanam di benak saya “Mas Prabowo harus selalu bela rakyat, mas Prabowo harus selalu bela rak… https://t.co/54sgUqTuek"
"21429","261","Inna Lillahi wa inna ilayhi raji'un.

Turut berduka cita atas wafatnya K.H Maimun Zubair di Mekkah pada hari ini, b… https://t.co/aYTz4LZB0F"
"21430","261","Pencak silat contohnya, 14 Emas pernah diberikan kepada Indonesia melalui ajang Asian Games, saya yakin dan percaya… https://t.co/4Yz1rPqEhm"
"21431","261","Tidak hanya kita tuntut secara prestasi untuk mengharumkan nama Bangsa Indonesia, akan tetapi nasib atlet ke depan… https://t.co/lUxrtrz7cG"
"21432","261","Tadi sore saya di undang untuk melihat latihan atlet Taekwondo Indonesia, kita selalu percaya potensi atlet Indones… https://t.co/xYWXuCh9OL"
"21433","261","Untuk itu, jika ada pertanyaan dan diskusi yang tidak sempat kita jalin melalui twitter dan fanpage pribadi saya, s… https://t.co/Px4cjHnztr"
"21434","261","Selamat malam sahabat, selamat berakhir pekan. Pada kesempatan ini saya ingin menyampaikan bahwa mulai ke depan say… https://t.co/2M9bbEoMO0"
"21435","261","Saya mengucapkan Selamat Hari Raya Idul Fitri 1440 H/2019 M. Semoga segala amal ibadah kita diterima oleh Allah SWT… https://t.co/58derNkKZe"
"21436","261","Inna lillahi wa inna ilaihi raji'un.

Saya, Prabowo Subianto, menyampaikan rasa duka cita saya yang mendalam atas w… https://t.co/rXosakxlUS"
"21437","261","Semoga arwah almarhumah diterima dan diberikan tempat terbaik di sisi Allah SWT dan semoga bapak @SBYudhoyono beser… https://t.co/oUfpPAFdZv"
"21438","261","Ibu negara yang telah memberikan sumbangan dan dharma baktinya kepada bangsa ini sebagai pendamping setia Presiden… https://t.co/2g4WltBeky"
"21439","261","https://t.co/FbHDJ1XGr1"
"21440","261","Selamat menunaikan ibadah puasa bagi sahabat muslim. Semoga Allah SWT menerima ibadah kita dan meningkatkan ketaqwaan kita. Aamiin."
"21441","261","Saya himbau pendukung saya semua agar tetap tenang, tidak terprovokasi melakukan tindakan anarkis. Kita fokus menga… https://t.co/YwcATLj1xZ"
"21442","261","Saya minta saudara saudara sekalian jangan terpancing, jangan bertindak berlebihan, terus awasi TPS amankan C1 dan… https://t.co/cZszCwfoqE"
"21443","261","Mohon semua relawan untuk mengawal kemenanga kita d semua TPS dan kecamatan.  Saya tegaskan disini bahwa ada upaya… https://t.co/k1btDfHuVl"
"21444","261","Belum lagi banyak diketemukan surat suara yang sudah di coblos 01. Tetapi walau demikian hasil exit poll kita di 50… https://t.co/QwoLsoV3X9"
"21445","261","Pada proses pemilu kali ini banyak kejadian yang merugikan pihak 02. Banyak kertas suara yang tidak sampai. Banyak… https://t.co/k1z73xXPWw"
"21446","261","Bismillahirramanirrahiim. Semoga Allah SWT merestui dan meridhoi perjuangan kita semua. Aamiin. https://t.co/whlwgr0VGE"
"21447","261","Aamiin ya Allah. https://t.co/mxk1R7L9Z8"
"21448","261","Semoga balasan saya ini bisa mewakili tweet sahabat yang belum terbalas. Jangan sampai terputus silaturahmi. Jangan… https://t.co/O2uEB6E8bq"
"21449","261","RT @PecintaUlama02: @prabowo Pak @prabowo ko nama kota saya CIAMIS ga di sebutin, tega nih :( Ciamis juga mau prubahan pak 😁"
"21450","261","Rakyat ingin harga sembako murah dan lapangan kerja mudah. https://t.co/Ponte51Iio"
"21451","261","Terima kasih. https://t.co/dXXdCPih23"
"21452","261","Hukum harus ditegakkan tanpa tebang pilih. https://t.co/lvq1UaEy4M"
"21453","261","RT @vitras212: @prabowo Mengutip video operasi Akal Sehat

Kami pendukungmu bapak @prabowo ..masih punya akal sehat dan ingin rakyat Indone…"
"21454","261","Silahkan bung cek jejak digital siapa yang tidak beretika dalam berpolitik. Saya membela rakyat dan bangsa saya. It… https://t.co/a4Y1M3j0ph"
"21455","261","Rakyat itu bagaimana pemimpinnya. https://t.co/UwSARciZS5"
"21456","261","Terima kasih. Salam hormat untuk keluarga. https://t.co/ItZyLE1XbH"
"21457","261","RT @achmadmarketing: @prabowo Jangan follback pak sebab saya sebab saya ikhlas bantu pemenangan bapak bangga saya di pandang oleh bapak.. S…"
"21458","261","Kita kawal bersama pemilu 2019. Jangan sampai demokrasi dinodai oleh para komprador. https://t.co/L8Sw4ofVOl"
"21459","261","Luar biasa Lombok, NTB https://t.co/oyLehyI7Vc"
"21460","261","@RollezB Alhamdulillah, pempek dan secangkir kopi."
"21461","261","Jakarta, Palembang, Solo semakin menguatkan bahwa rakyat menghendaki adanya sebuah perubahan, menginginkan keadilan… https://t.co/GtRPrkUKjs"
"21462","261","Doa dan semangat saya selalu untuk Bung Novel Baswedan. Maju terus pantang menyerah! https://t.co/5UVXM5CX6j"
"21463","261","Apa yang dilakukan para leluhur kita dimasa lampau jangan sampai dilupakan. Yang terbaik dari mereka telah kita ras… https://t.co/tPtOCAG7zz"
"21464","261","RT @sandiuno: Lari pagi menuju Pantai Lovina sebelah utara Bali. Bali ini kaya akan keindahan alamnya. Sayang jika potensi-potensi ini tida…"
"21465","261","Mohon maaf kepada warga DKI Jakarta yang terganggu karena aktivitas saya tadi pagi hingga siang. Terima kasih dan h… https://t.co/MCmpmy1qqs"
"21466","261","Tidak dapat kasih tangan kepada semua tetapi saya yakin kita telah bersepakat bahwa kita akan bersama-sama mewujudk… https://t.co/TnWcXHftfl"
"21467","261","Terima kasih kepada para tokoh agama, para habaib, para ulama, para relawan, para sahabat yang telah hadir pada har… https://t.co/ViJK25oSNv"
"21468","261","Semoga Allah SWT melapangkan kuburnya dan menjauhkan dari api neraka. Aamiin. https://t.co/6HiHG3OjUu"
"21469","261","RT @padusi11: @prabowo jangan polbek saya pak, karena 10menit setelah bapak dilantik jadi RI-1, saya akan jadi oposisi dan ga akan segan2 t…"
