"id_tweet","id_user","tweet"
"20418","246","RT @KeL_BangJali: Bangga Jadi KBJ!
Bangga Mengidolakanmu!
Our idol @DennyCagur !
We love you!
#7TahunKBJ https://t.co/1dVRyYhiOj"
"20419","246","Met ulang tahun 2 adik kesayangan kikynathan &amp; @WebmasterID yang tanggal lahirnya samaa . Sehat terus, makin banyak… https://t.co/9Uh8WrWRea"
"20420","246","Tanding FIFA 2020
Denny Cagur TV Vs RANS Entertainment..
PsyWar &amp; Trashtalk bertaburan di game ini..
.
Antara tegan… https://t.co/ktyuaKSO2A"
"20421","246","Warga baru dirumah, Welcome..
Super golden child tiger sunfire purple..! https://t.co/pvaJgjiChE"
"20422","246","RT @JoeRock_Akar: Saksikan full version hanya di channel Youtube Shanty Denny
shantydenny 
@m_marshel 
@dennycagur 
@vetuwa 
@eldo_kunam 
M…"
"20423","246","Waktu live OVJ sebelum ramadhan. Ini episode terakhir shot bareng ajis_gagap22 . Hiks.. kangen jg ngelawak bareng B… https://t.co/rPQy9OaIFW"
"20424","246","Jangan lupa sore nanti ya, ada @pesbukers_antv1 jam 16.00 WIB. Setiap hari selama ramadhan..🙏 https://t.co/vdI8mBYrKO"
"20425","246","RT @sahursegerr_t7: Bagaimana hukum mudik di tengah pandemi COVID-19? Ini kata Ustaz Abdul Kahfi #SahurSegerr04 https://t.co/9uuzPuE2Q8"
"20426","246","RT @sahursegerr_t7: Denny &amp; Bang Billy baik banget! Mereka menambahkan hadiah masing-masing 10 juta rupiah! #SahurSegerr04 https://t.co/glV…"
"20427","246","RT @sahursegerr_t7: Pak Dicky dan keluarga yang terdampak COVID-19 saat ini kehilangan pekerjaannya dan berjualan layang-layang #SahurSeger…"
"20428","246","RT @sahursegerr_t7: Kali ini Sahurprize kedatangan tim medis yang bertugas menangan kasus COVID-19 untuk ikut bermain! Tapi sebelum bermain…"
"20429","246","RT @sahursegerr_t7: Sekarang giliran Bang Billy unjuk kebolehan menghilangkan Mpok Alpa #SahurSegerr04 https://t.co/sRnoQuFBpg"
"20430","246","RT @sahursegerr_t7: Canggih Denny bisa memutar gelas tanpa menumpahkan isinya #SahurSegerr04 https://t.co/OJCmcQJnLO"
"20431","246","Puasa sekarang #DIRUMAHAJA ya. Biar happy dan ga bete Nonton aja PESBUKERS RAMADAN jam 4 Sore setiap hari hanya di… https://t.co/lGABOo1Jkf"
"20432","246","Meeting dadakan dibelakang studio OVJ sama manager terkeren @indri_indi bahas macem-macem..
.
Minta doanya ya biar… https://t.co/QBuQQsfm3U"
"20433","246","@adit_insomnia Mungkin tidur atau bisa juga begadang nonton bola.."
"20434","246","Menurut shantydenny , aroma ketek saya adalah Asem..
Menurut saya, aroma ketek saya adalah Lavender..
Tapi akhirnya… https://t.co/jCyVmLqg6b"
"20435","246","RT @kompascom: Sule cerita pernah jadi penyiar radio selama satu tahun tanpa bayaran. Pada Denny Cagur, Sule juga ceritakan pernah melawak…"
"20436","246","Hari ini mamah.eny ulang tahun ke 71. Persiapan untuk ultah mamah tahun ini udah dari jauh-jauh hari. Di surprise t… https://t.co/DHGnaaOsw3"
"20437","246","@m_marshel Tai anjing says: ‘Kok nyalahin gue..?!’"
"20438","246","RT @upranoto: Buat yg iseng weekend dan suka binatang bisa dilihat nih di channel Denny cagut TV https://t.co/pJWKLn8Yyn have a great weeke…"
"20439","246","@Frimawan Berbalas pantun"
"20440","246","Foto disela-sela shooting Film Titanic.. https://t.co/X65eC0VEgh"
"20441","246","Take a picture wearing a blank on, while mangap.. https://t.co/J48PrLFQEo"
"20442","246","Gmn sih..? Mana udah beli kondom lg.. https://t.co/EeQVHOiNGa"
"20443","246","Saya adalah penggemarnya. Seneng bgt liat aksinya abang mpambarita &amp; team raimasbackbone di acara thepolice.trans7… https://t.co/QVdRjTtK30"
"20444","246","REKONSILIASI HATI
Cipt : CongQ, Denny Cagur &amp; Debios Ikola
.
Link on Bio https://t.co/xA1JPy1Iax"
"20445","246","Dimanakah ibunya..? https://t.co/8UE8Sn1FGR"
"20446","246","RT @Yudhba: @DennyCagur Seperti ada bisikan ""Mundur kau syaiton, Mundur ajaaaa!!"""
"20447","246","Udah janjian lama tp tiba-tiba batalin pas hari H, padahal elo udah sampe dilokasi.. https://t.co/o4acF5yVUo"
"20448","246","Buat cowok-cowok yang kalo nelp cewek gak diangkat padahal lg online, sadarilah itu penolakan level 2.."
